id,name,text,trans
3024008020190,にちか,……はー！？　いいじゃん……！\nいいからつけといてって言ってるじゃん……！,……哈！？　可以的啦……！\n都说了让它开着就可以了……！
3024008020200,にちか,…………──────,…………──────
0000000000000,メイクスタッフ,うそー\nで、何？　そんなの読んでて朝になっちゃったのー！？,不是吧\n什么啊？　你就这样看了一通宵！？
3024008020210,にちか,そんなの、って……,什么叫，就这样……
3024008020220,にちか,えっ、ガチの文学作品読んでるんですけど……！\n字とかめっちゃめちゃちっさいんですけど……！,诶，我可是在读一本货真价实的文学作品……！\n字体还是超级超级小的那种……！
0000000000000,メイクスタッフ,えっ知らないけどー？\nでもドラキュラ出てくるんだからエンタメでホラーでしょ,咦我不太懂这些？\n不过德古拉都出来了应该是娱乐性的恐怖作品吧
3024008020230,にちか,……っ,……唔
3024008020240,小説のテキスト,今日にいたっても伯爵は食べず、飲まず\n僕にくつろぐようにと促すその手には体温を感じられない,今天的伯爵也是不吃不喝\n他伸手轻拍劝我不要拘谨，可我却感到那手中没有丝毫的体温
3024008020250,小説のテキスト,ここへの逗留も当初の予定を大幅に超過していたが\n彼が僕を解放するような様子もない,在此暂住的时间早已大幅超出原定的计划\n但他依然没有一丝要放我走的意思
3024008020260,にちか,────読んだらめっちゃめちゃビビりますよ\nガチで……！,────读的时候真是非常非常吓人\n真的……！
0000000000000,メイクスタッフ,はいはーい、こわいこわい\nあ、目の下クマとか作ってきてないよねー？,是是，好可怕好可怕\n啊，眼下没长黑眼圈呢？
3024008020270,にちか,ったりまえじゃないですか！　そこは計算してるので……！\n授業しっかり寝てきたのでばっちりですね！！,那是当然的啦！　对这种事情我早有准备……！\n所以就在课堂上美美地睡了个好觉完全没问题！！
0000000000000,メイクスタッフ,じゃ、オッケー♪\n────あ、でも……,那，倒是okay♪\n────啊，不过……
3024008020280,小説のテキスト,そんな折のことだ,就在这时发生了一件事
0000000000000,メイクスタッフ,あははっ、今日もハロウィンものだもんなー！\nクマあってもよかったかも！,啊哈哈，因为今天是万圣节！\n就算有黑眼圈也不错！
3024008020290,にちか,……っ\nま、まぁそこも微妙に計算してましたけどね……！,……\n这，这方面我也有些不便直说的考量……！
3024008020300,小説のテキスト,ある朝、ひげをあたっていた折のこと\n気配もなく部屋にやってきた伯爵が、突如僕に声をかけた,一天早上，我正刮胡子的时候\n伯爵悄无声息地来到房间里，突然向我搭话
0000000000000,AD,お疲れ様です！\nお弁当、お持ちしました……！,大家辛苦了！\n我带便当来了……！
3024008020310,にちか,────っ,────呃
0000000000000,AD,────こちらと……こちらは、緋田様の分です\nお水とお茶は２本ずつご利用ください,────这份还有……这份，是给绯田小姐的\n水和茶各2瓶请随意取用
3024008020320,にちか,……あっ、あー……お疲れ様ですー！\n…………どうもです！,……啊，啊……你辛苦了！\n…………谢谢你！
3024008020330,小説のテキスト,突然の来訪に驚いた僕は、はずみで皮ふを傷つけてしまう\n無理のないことだ。なぜなら……,我被这次突然拜访吓坏了，一不小心就刮破了脸\n这并不是因为我反应过激。而是因为……
3024008020340,小説のテキスト,……なぜなら、僕が見つめる鏡の中に\n彼の姿は映っていなかったのだから,……而是因为，在我盯着的镜子里\n没有映出他的身影
0000000000000,メイクスタッフ,……ふふっ\n美琴ちゃんの分、余るとみた,……呵呵\n美琴妹妹的这份，好像过量了吧
3024008020350,にちか,ですね……,是啊……
3024008020360,小説のテキスト,切ってしまった皮膚に、薄く血がにじむ\n『これはこれは、伯爵……失礼、どうか絆創膏を────』,刮伤的皮肤，渗出了薄薄的血迹　　　　　　　　　　\n“哎呀呀，伯爵……真不好意思，能否给我一个止血贴────”
3024008020370,小説のテキスト,言いかけたその時、\n伯爵の口元が赤く濡れたように見えた,我正要这么说的时候，\n竟发现伯爵的嘴角看起来赤红而湿润
3024008020380,にちか,もー……お弁当は１つだけでいいって\nプロデューサーさん伝えてないのかなー……敏腕すぎる,真是的……便当只要1份就够了\n制作人没有事先告知吗……还真能干啊
0000000000000,メイクスタッフ,あははっ、なんか見慣れない子だったし\n番組の方が間違ってるのかもよ？,啊哈哈，刚来的好像也是个面生的人\n说不定是节目组搞错了吧？
3024008020390,にちか,……トマトソースハンバーグかー,……番茄酱汉堡肉吗
3024008020400,小説のテキスト,彼の目は、わずかに血のついたカミソリに\nひたと据えられている,他的眼睛，注视着沾了血的剃须刀\n一动不动
3024008020410,にちか,でも……もしかして美琴さん\n今日は食べたいって思うかもしれないのでパクるの厳禁で！,不过……说不定美琴小姐\n今天确实想吃这个所以不准偷吃！
0000000000000,メイクスタッフ,何ー！？\nあたしパクるとか言ったー！？,什么！？\n我说了我会偷吃了吗！？
3024008020420,にちか,じゃ、美琴さん探してきますね！,那么，我去找下美琴小姐哦！
0000000000000,メイクスタッフ,無視かーい！？,无视我了！？
3024008020430,小説のテキスト,次の瞬間、刃についた血は消えていた\n伯爵の顔からは人らしい表情が消えていた,不一会，刀上的血迹就消失了\n而伯爵脸上具有人性的表情也已荡然无存
3024008020440,にちか,……あっ、美琴さーん！,……啊，美琴小姐！
3024008020450,美琴,……,……
3024008020460,にちか,お疲れ様です！\nここだって聞いたので……,您辛苦了！\n我听说你在这里就过来了……
3024008020470,美琴,……待っている間に、\n新しい振りを入れておきたくて,……嗯，趁着等待的时间，\n我想加一些新动作
3024008020480,にちか,……！\nあっ、来週合わせるやつですね……！,……！\n啊，是下周要合跳的那个……！
3024008020490,美琴,────っ,────
3024008020500,にちか,────あの、お弁当とドリンク類が来たんですけど……,────那个，便当和饮料已经到了……
3024008020510,小説のテキスト,僕はここへきてようやく悟った\n彼が異形のものだということを,至此我终于意识到\n他不是个正常人类
3024008020520,にちか,……もう少し続けられるようなら\n私も一緒にいいですか────！,……如果你还要继续练一会的话\n我可以一起吗────！
3024008020530,美琴,……うん\nサビ前のところから、いける？,……嗯\n从副歌之前的部分开始，会跳吗？
3024008020540,にちか,は、はい……！\nお隣、失礼します────,会，会的……！\n那，请容我站在你身边────
3024008020550,にちか,血まみれみたいなあのハンバーグは\nきっと残るから、私がもらって帰ろう,那个看起来像沾着血的汉堡肉\n一定会无人问津的，我到时候带走吧
3024008020560,にちか,────ドラキュラ伯爵……,────德古拉伯爵……
3024008020570,にちか,あの後、どうなるんだろう,接下来，会怎样呢
3024008020571,にちか＆美琴,１、２、３、４────,１、２、３、４────
3024008020580,にちか,死なないといいな、伯爵,可别死了啊，伯爵
3024008020590,美琴,────重心が高い\nもう一回,────重心高了\n再试一次
3024008020600,にちか,はい……！,好……！
3024008020610,にちか,美琴さんの血になるのは\nハンバーグじゃない,美琴小姐要注入血液里的\n不是什么汉堡肉
3024008020620,にちか,この努力だけだ,而是这份努力
info,produce_events/302400802.json,,
译者,可可,,
