id,name,text,trans
4901011140440,結華,はい……あなたと一緒に……,好……我会和你一起……
0000000000000,off,『──ああ、約束だ』,“——啊啊，约好了”
0000000000000,off,『必ず、君を迎えに行くよ』,“我一定，会去迎接你的”
0000000000000,off,『窓辺に薔薇を一輪、置いておいて』,“在窗边，放一枝蔷薇”
0000000000000,off,『僕はそれを目印に──……』,“我会将它作为标记——……”
4901011140490,霧子,…………,…………
0000000000000,主人公,君……は……,你……是……
4901011140500,霧子,あぁ……やっと逢えた……\nこの時を、ずっと待ちわびていたの……,……终于见到你了……\n我一直，都在等待这一刻……
0000000000000,主人公,あぁ……僕もだよ……\nこの瞬間が来るのを、何度も夢見ていた……,我也一样……\n不知已经梦见多少次这一瞬间的降临……
4901011140510,霧子,……ねえ、どうして私を置いていってしまったの？,……为什么要丢下我一个人呢？
0000000000000,主人公,そんな、先にいってしまったのは君のほうで……,怎么会呢，明明是你自己先走了……
4901011140520,霧子,あなたのいない人生なんて、私にはなんの価値もない……\n──わかるでしょう？,对我来说，没有你的人生根本毫无价值……\n——你知道的吧？
0000000000000,主人公,…………,…………
4901011140521,霧子＆主人公,ふふっ……,呵呵……
0000000000000,主人公,……僕たちはずっと勘違いしていたのかもしれないな,……也许我们一直以来都误会了
4901011140530,霧子,ええ……でも、それも今日まで……,是啊……但，到此为止了……
4901011140540,霧子,これからの時間はずっとずっと……,从今以后要一直在一起……
0000000000000,主人公,ああ、共に彼方へと行こう……,啊啊，一起到那个世界去吧……
4901011140550,霧子,はい……あなたと一緒に……,好……我会和你一起……
info,special_communications/490101114.json,,
译者,,,StYL3
