id,name,text,trans
4001084030330,雛菜,あっちに小糸ちゃんっぽい子がいるな～って\n見てた～,刚才小糸好像在那边～\n就去看了下～
0000000000000,プロデューサー,え？,诶？
0000000000000,プロデューサー,────……小糸,────……小糸
4001084030340,小糸,……あ……\nプロデューサーさん、雛菜ちゃんも……,……啊……\n制作人先生，雏菜也在……
4001084030350,小糸,……お、お仕事の買い物……？,……是、是因为工作来买东西的吗……？
4001084030360,雛菜,うん～\n雑誌の企画で使うコスメ選んでた～,嗯～\n我们在挑选杂志企划要用的化妆品～
4001084030370,小糸,そ、そうなんだ……！\nどんなやつ、買ったの……？,原、原来是这样啊……！\n买了什么……？
4001084030380,雛菜,えっとね～,嗯，就是～
4001084030390,雛菜,雛菜色のアイシャドウ～,雏菜色的眼影～
4001084030400,小糸,ほ、ほんとだね……！,真、真的呢……！
4001084030410,雛菜,下にブラウン引いて\nゴールド重ねたら……,先涂一层棕色\n再叠加上金色的话……
4001084030420,雛菜,もっとかわいい雛菜になるんだ～！,雏菜就会变得更可爱啦～！
4001084030430,小糸,そ、そうなんだ……！,原、原来是这样啊……！
0000000000000,プロデューサー,さっき、試してみせてくれたけど\n俺も感心したよ,刚才也给我演示了\n我也很佩服
4001084030440,小糸,……,……
0000000000000,プロデューサー,これからカフェで休憩しようと思ってたんだけど\n小糸もよかったら一緒にどうだ？,接下来打算去咖啡店休息一下\n小糸要不要也一起来？
4001084030450,小糸,い、いいんですか……？\n迷惑とかじゃ、なければ……！,可、可以吗……？\n那就……多谢您的好意……！
4001084030460,雛菜,あ……じゃあ雛菜\n席空いてるか見てくるね～,啊……那雏菜\n先去看看有没有空位哦～
4001084030470,小糸,う、うん……！,好、好的……！
0000000000000,プロデューサー,ありがとう雛菜\n俺たちもすぐ行くよ,谢谢雏菜\n我们也马上过去
4001084030480,小糸,……,……
0000000000000,プロデューサー,小糸は何を買いにきたんだ？,小糸是来买什么的？
4001084030490,小糸,あ、わたしは……\nノートとかを買おうと思って……,啊，我……\n想买笔记本之类的……
0000000000000,プロデューサー,そうか,这样啊
4001084030500,小糸,…………,…………
4001084030510,小糸,……あの……,……那个……
0000000000000,プロデューサー,うん、どうした？,嗯，怎么了？
4001084030520,小糸,……わたし、この前スタイリストさんに\n『色づいてきた』って言われてたのを聞いて,……之前听到造型师说我们\n『变得多彩了』之类的……
0000000000000,プロデューサー,うん,嗯
4001084030530,小糸,自分でも、そうなのかな\n変われてるのかなって、思ったんです,我在想，变化的人里\n包不包括我自己呢
4001084030540,小糸,思ったんです、けど……\n…………,但是又觉得……\n…………
0000000000000,プロデューサー,……そうだな,……是啊
0000000000000,プロデューサー,変わったことも、変わらないことも\nあるかもしれないけど,有变化的部分、也有没变的部分吧
0000000000000,プロデューサー,小糸はちゃんと\n自分の力で前を向いて進んでる,但小糸毫无疑问\n在自食其力地不断前进
4001084030550,小糸,……,……
0000000000000,プロデューサー,そばでずっと見てきたから\nわかるよ,看着你一路走来\n我可以保证
4001084030560,小糸,……えっと,……那个……
4001084030570,小糸,……ちょっと、上手くいかないことがあって\n考えちゃってたんですけど……,……最近有些事不太顺利\n所以总在胡思乱想……
0000000000000,プロデューサー,そうか\nそういう時もあるよな,这样啊\n大家都有这种时候呢
4001084030580,小糸,プロデューサーさんが、そう言うなら……\n……間違いないですよね,但既然制作人都这么说……\n……那就肯定没错了吧
0000000000000,プロデューサー,ああ、もちろん,嗯，当然了
4001084030590,小糸,──えへへ……！,──嘿嘿……！
info,game_event_communications/400108403.json,,
译者,qwen-max-0125,,
